169.944,5.874955,6.592249,7.276807,5.734866
169.954,6.154849,6.631177,7.262918,5.667648
169.964,6.601989,6.70681,7.07268,5.796507
169.974,7.137656,6.825439,6.769174,6.064655
169.984,7.613763,6.970238,6.415345,6.410733
169.994,7.92681,7.120727,6.122394,6.738318
170.004,7.97617,7.245769,5.957682,6.98174
170.014,7.782258,7.31242,5.990771,7.091987
170.024,7.381265,7.285525,6.215928,7.064452
170.033999,6.856663,7.163946,6.592894,6.934553
170.043999,6.339277,6.950188,7.036988,6.752439
170.053999,5.95607,6.692983,7.448762,6.601089
170.063999,5.824009,6.458817,7.716025,6.539718
170.073999,5.945552,6.321342,7.767095,6.62357
170.083999,6.310259,6.309888,7.575624,6.836619
170.093999,6.806268,6.439233,7.193104,7.130309
170.103999,7.335291,6.701094,6.719661,7.42205
170.113999,7.753841,7.03469,6.278412,7.62032
170.123999,7.966912,7.368261,5.992982,7.660858
170.133999,7.929338,7.607981,5.933777,7.483821
170.143999,7.631443,7.715047,6.135928,7.12292
170.154,7.168338,7.630271,6.545872,6.631294
170.164,6.62937,7.398269,7.07592,6.137539
170.174,6.165505,7.060894,7.56525,5.753553
170.184,5.874641,6.714719,7.880096,5.599451
170.194,5.846239,6.424369,7.907633,5.742514
170.204,6.074923,6.256653,7.623578,6.15534
170.214,6.506653,6.234395,7.092007,6.755297
170.224,7.038048,6.332572,6.438845,7.380126
170.234,7.53889,6.519747,5.826575,7.891704
170.244,7.885998,6.734677,5.402307,8.132794
170.254,7.979919,6.924802,5.27123,8.032198
170.264,7.822224,7.036303,5.472776,7.576548
170.274,7.437208,7.058081,5.951024,6.862268
170.283999,6.917594,7.001836,6.586115,6.032847
170.293999,6.392616,6.904745,7.221072,5.285977
170.303999,5.990211,6.799593,7.679332,4.793412
170.313999,5.831661,6.726893,7.843625,4.693776
170.323999,5.928851,6.705586,7.655901,5.006037
170.333999,6.280661,6.728094,7.197023,5.660676
170.343999,6.776069,6.768944,6.588209,6.499594
170.353999,7.310841,6.794431,5.996351,7.333882
170.363999,7.740637,6.786158,5.559705,7.983728
170.373999,7.966203,6.735925,5.3909,8.317614
170.383999,7.935195,6.66395,5.535642,8.279265
170.393999,7.636361,6.59579,5.950426,7.900703
170.404,7.168697,6.571289,6.529098,7.283696
170.414,6.624651,6.605527,7.138233,6.584961
170.424,6.161154,6.717827,7.639264,5.966758
170.434,5.875424,6.883805,7.925119,5.569312
170.444,5.85822,7.067477,7.933255,5.478237
170.454,6.097584,7.232172,7.671838,5.701202
170.464,6.53644,7.344327,7.235499,6.173182
170.474,7.072171,7.382636,6.746575,6.756659
170.484,7.568507,7.324562,6.332414,7.324849
170.494,7.904322,7.202405,6.079684,7.755719
170.504,7.977243,7.029564,6.031001,7.987458
170.514,7.794144,6.8504,6.191747,7.978953
170.524,7.388507,6.687531,6.499816,7.762987
170.533999,6.858351,6.586107,6.880164,7.399051
170.543999,6.336495,6.557505,7.24308,6.983146
170.553999,5.953716,6.591331,7.506393,6.597871
170.563999,5.824887,6.67568,7.610214,6.325775
170.573999,5.963627,6.78873,7.514677,6.202034
170.583999,6.347073,6.912098,7.255051,6.225602
170.593999,6.868661,7.020023,6.890166,6.355174
170.603999,7.40181,7.101747,6.514691,6.54045
170.613999,7.809689,7.155088,6.197631,6.7089
170.623999,7.983213,7.181573,6.006854,6.807878
170.633999,7.89774,7.166162,5.979126,6.794108
170.643999,7.555252,7.113588,6.118664,6.681575
170.654,7.053451,6.994228,6.386717,6.495566
170.664,6.512694,6.823321,6.716245,6.294208
170.674,6.072339,6.603901,7.01954,6.129577
170.684,5.850943,6.3991,7.217131,6.06287
170.694,5.896954,6.240459,7.248108,6.123687
170.704,6.205707,6.169972,7.09473,6.314261
170.714,6.689165,6.208268,6.789785,6.588283
170.724,7.234588,6.364676,6.401036,6.875065
170.734,7.694546,6.622023,6.026678,7.094782
170.744,7.958223,6.917268,5.770734,7.178539
170.754,7.954325,7.197531,5.71117,7.08898
170.764,7.681577,7.390016,5.883764,6.826967
170.774,7.218646,7.453518,6.258441,6.441794
170.783999,6.670827,7.3665,6.767821,6.024226
170.793999,6.191593,7.158823,7.29212,5.695035
170.803999,5.890628,6.881489,7.69661,5.560782
170.813999,5.860389,6.611795,7.864402,5.705156
170.823999,6.098061,6.415271,7.742955,6.115103
170.833999,6.540225,6.343914,7.365768,6.735286
170.843999,7.084051,6.411275,6.83127,7.416911
170.853999,7.586803,6.599663,6.289198,8.026043
170.863999,7.922632,6.859975,5.867822,8.403199
170.873999,7.983753,7.117793,5.698106,8.466405
170.883999,7.779478,7.303392,5.82924,8.176082
170.893999,7.353328,7.379037,6.253377,7.603707
170.904,6.811111,7.334539,6.866516,6.860517
170.914,6.292371,7.206166,7.514603,6.130319
170.924,5.928438,7.033197,8.034424,5.574104
170.934,5.836278,6.870389,8.265497,5.347678
170.944,6.009682,6.764774,8.143434,5.507546
170.954,6.426816,6.754035,7.684847,6.010739
170.964,6.963117,6.837798,7.021231,6.72032
170.974,7.491424,6.957624,6.315738,7.447833
170.984,7.865259,7.058301,5.747147,8.02642
170.994,7.98204,7.106549,5.449673,8.302755
171.004,7.833808,7.072045,5.503042,8.217484
171.014,7.444146,6.946532,5.864314,7.784456
171.024,6.91149,6.745462,6.442399,7.118653
171.033999,6.37302,6.536423,7.069733,6.381233
171.043999,5.97256,6.39072,7.588399,5.733054
171.053999,5.830521,6.340556,7.843845,5.335725
171.063999,5.959915,6.415319,7.752913,5.260954
171.073999,6.349537,6.602613,7.349161,5.516976
171.083999,6.877879,6.856537,6.745737,5.994474
171.093999,7.422096,7.103499,6.117769,6.551376
171.103999,7.82384,7.276511,5.623576,7.044227
171.113999,7.987602,7.328694,5.384332,7.344747
171.123999,7.880971,7.243708,5.466342,7.397999
171.133999,7.517161,7.026536,5.833072,7.203388
171.143999,6.992959,6.731807,6.395311,6.850233
171.154,6.443197,6.430467,6.998769,6.441819
171.164,6.016937,6.203965,7.500544,6.104949
171.174,5.840691,6.117316,7.763637,5.941849
171.184,5.936809,6.186317,7.717944,6.006203
171.194,6.302401,6.412204,7.392836,6.283832
171.204,6.82028,6.736698,6.888239,6.683878
171.214,7.37028,7.095789,6.358722,7.103668
171.224,7.795044,7.405798,5.943307,7.413015
171.234,7.983367,7.601858,5.768909,7.542734
171.244,7.90246,7.643933,5.877692,7.442596
171.254,7.549306,7.515379,6.255888,7.159728
171.264,7.037316,7.274876,6.80373,6.757152
171.274,6.482483,6.960859,7.392491,6.368888
171.283999,6.047369,6.66996,7.8594,6.101278
171.293999,5.846242,6.455471,8.074292,6.068303
171.303999,5.925852,6.37612,7.973049,6.278995
171.313999,6.278101,6.43321,7.579703,6.704535
171.323999,6.792707,6.609841,7.004563,7.224642
171.333999,7.342637,6.853789,6.397643,7.71819
171.343999,7.780953,7.098314,5.908884,8.04055
171.353999,7.987579,7.274622,5.667411,8.095694
171.363999,7.918254,7.351816,5.724883,7.84183
171.373999,7.573114,7.313178,6.076942,7.328629
171.383999,7.054394,7.184547,6.61885,6.663607
171.393999,6.495825,6.983315,7.21821,6.004176
171.404,6.048701,6.770801,7.69883,5.494174
171.414,5.842468,6.587735,7.92262,5.273867
171.424,5.915426,6.495525,7.814128,5.400099
171.434,6.267175,6.50482,7.398884,5.840871
171.444,6.78403,6.601227,6.790368,6.474886
171.454,7.336784,6.744645,6.137665,7.134651
171.464,7.774869,6.888835,5.612998,7.664533
171.474,7.984031,6.982272,5.332024,7.921437
171.484,7.916808,6.997234,5.371941,7.853907
171.494,7.568162,6.927444,5.719479,7.471033
171.504,7.047764,6.793211,6.283009,6.879093
171.514,6.488257,6.64149,6.917905,6.216253
171.524,6.049571,6.514103,7.460408,5.647523
171.533999,5.850519,6.457229,7.777799,5.31621
171.543999,5.930953,6.493893,7.780838,5.310894
171.553999,6.284865,6.630957,7.471013,5.626534
171.563999,6.805074,6.840003,6.951958,6.172954
171.573999,7.36061,7.055942,6.371679,6.798459
171.583999,7.7949,7.22846,5.891205,7.357685
171.593999,7.986733,7.315212,5.627821,7.71753
171.603999,7.897801,7.299463,5.666128,7.822067
171.613999,7.536665,7.177959,5.993037,7.658304
171.623999,7.006829,6.963835,6.530484,7.302093
171.633999,6.451982,6.712681,7.13686,6.848886
171.643999,6.024993,6.496942,7.663255,6.443821
171.654,5.852391,6.37939,7.97116,6.188802
171.664,5.954531,6.394021,7.978866,6.161392
171.674,6.335243,6.547028,7.688608,6.35784
171.684,6.868504,6.811821,7.185562,6.718574
171.694,7.418269,7.142425,6.608189,7.130231
171.704,7.827064,7.446235,6.117719,7.4636
171.714,7.98787,7.657637,5.84132,7.627958
171.724,7.872598,7.707425,5.849926,7.564025
171.734,7.492183,7.573946,6.141499,7.297299
171.744,6.951002,7.290021,6.635729,6.887346
171.754,6.401805,6.907302,7.208062,6.452035
171.764,5.995086,6.532606,7.681046,6.108315
171.774,5.858063,6.236492,7.923687,5.96412
171.783999,5.997848,6.107847,7.834072,6.068119
171.793999,6.405184,6.164459,7.442543,6.397192
171.803999,6.952517,6.394003,6.833349,6.846864
171.813999,7.498494,6.732904,6.178726,7.290358
171.823999,7.878977,7.088466,5.642095,7.584928
171.833999,7.992626,7.375074,5.371686,7.639447
171.843999,7.82273,7.506311,5.438141,7.401322
171.853999,7.407068,7.442152,5.829147,6.915417
171.863999,6.854759,7.206093,6.441311,6.292738
171.873999,6.319086,6.856323,7.119881,5.693985
171.883999,5.946366,6.50378,7.668421,5.279862
171.893999,5.858275,6.22946,7.927948,5.18436
171.904,6.055839,6.121681,7.80117,5.444131
171.914,6.492149,6.195715,7.332637,6.011304
171.924,7.054207,6.438383,6.657229,6.731926
171.934,7.578149,6.769365,5.963052,7.434419
171.944,7.924493,7.098337,5.444032,7.938783
171.954,7.976564,7.323403,5.239572,8.112952
171.964,7.743434,7.388537,5.429213,7.919083
171.974,7.280403,7.283681,5.961461,7.401031
171.984,6.718177,7.036771,6.714327,6.712203
171.994,6.20045,6.730782,7.486167,6.030253
172.004,5.883463,6.470753,8.073892,5.547565
172.014,5.857334,6.343372,8.307058,5.404462
172.024,6.129901,6.394096,8.122539,5.644007
172.033999,6.610357,6.617732,7.574667,6.201816
172.043999,7.181696,6.950947,6.836365,6.926558
172.053999,7.673373,7.311487,6.111427,7.627722
172.063999,7.954498,7.577888,5.613548,8.127998
172.073999,7.93384,7.678501,5.471203,8.297558
172.083999,7.625974,7.560312,5.731398,8.103475
172.093999,7.12078,7.263824,6.310018,7.614846
172.103999,6.554596,6.852406,7.054897,6.96952
172.113999,6.083146,6.455729,7.755477,6.341996
172.123999,5.849305,6.167143,8.210823,5.904884
172.133999,5.90498,6.094426,8.274308,5.775162
172.143999,6.259698,6.242697,7.922525,5.977731
172.154,6.783162,6.595761,7.26244,6.425325
172.164,7.345244,7.042325,6.475702,6.971487
172.174,7.783198,7.467982,5.784142,7.441722
172.184,7.972091,7.736608,5.367025,7.693414
172.194,7.868888,7.777767,5.339144,7.644632
172.204,7.485921,7.563524,5.693514,7.304352
172.214,6.934768,7.144155,6.331874,6.770989
172.224,6.372629,6.63025,7.072222,6.179429
172.234,5.958817,6.149008,7.696831,5.713291
172.244,5.82845,5.833819,8.009385,5.504704
172.254,5.983275,5.763671,7.905485,5.635921
172.264,6.405665,5.969456,7.412618,6.05928
172.274,6.968638,6.382668,6.679266,6.647401
172.283999,7.516815,6.885336,5.907817,7.232046
172.293999,7.884257,7.352627,5.317937,7.641014
172.303999,7.965703,7.649389,5.078279,7.752844
172.313999,7.754295,7.703561,5.275418,7.512922
172.323999,7.301679,7.489169,5.848856,6.987031
172.333999,6.738976,7.08932,6.656692,6.319744
172.343999,6.216165,6.622937,7.469682,5.702951
172.353999,5.892581,6.223031,8.075279,5.322362
172.363999,5.862273,6.00512,8.275598,5.314286
172.373999,6.132236,6.036696,8.01926,5.704416
172.383999,6.617236,6.307932,7.391071,6.392093
172.393999,7.189814,6.726615,6.581724,7.201131
172.404,7.68266,7.185076,5.828088,7.915585
172.414,7.950503,7.54784,5.344026,8.351769
172.424,7.917454,7.727196,5.277077,8.393455
172.434,7.588454,7.642742,5.654135,8.031062
172.444,7.069676,7.35167,6.370168,7.367466
172.454,6.495005,6.929613,7.238744,6.575184
172.464,6.035527,6.525433,8.012807,5.886778
172.474,5.829808,6.248573,8.473186,5.493967
172.484,5.927161,6.196109,8.469179,5.508033
172.494,6.318449,6.372943,8.008378,5.913122
172.504,6.874918,6.733009,7.23081,6.593079
172.514,7.441108,7.173617,6.361408,7.341466
172.524,7.850524,7.5615,5.642834,7.956137
172.533999,7.981452,7.778734,5.262509,8.254879
172.543999,7.810329,7.736081,5.332265,8.169628
172.553999,7.383641,7.454373,5.817248,7.713521
172.563999,6.817995,6.978921,6.574257,7.028104
172.573999,6.27253,6.463011,7.387342,6.290932
172.583999,5.907437,6.032304,8.015724,5.709165
172.593999,5.850058,5.830135,8.261626,5.43883
172.603999,6.095489,5.909991,8.036407,5.547261
172.613999,6.57614,6.25037,7.407113,5.987552
172.623999,7.154044,6.755623,6.56647,6.601256
172.633999,7.66532,7.283283,5.748606,7.201873
172.643999,7.956507,7.678529,5.178817,7.603878
172.654,7.940663,7.840615,5.022755,7.687323
172.664,7.625149,7.696563,5.320031,7.429829
172.674,7.104635,7.305467,5.985502,6.901957
172.684,6.526806,6.746477,6.832697,6.263644
172.694,6.059194,6.193282,7.619486,5.7066
172.704,5.848791,5.795753,8.11501,5.409617
172.714,5.939443,5.666549,8.159633,5.476661
172.724,6.328925,5.857807,7.740527,5.89895
172.734,6.879902,6.302408,6.997828,6.558018
172.744,7.443475,6.893952,6.152709,7.265484
172.754,7.841968,7.44969,5.452153,7.820512
172.764,7.966035,7.833642,5.108864,8.059032
172.774,7.789377,7.936141,5.227352,7.916387
172.783999,7.359753,7.733351,5.794331,7.422522
172.793999,6.792867,7.288792,6.65299,6.727782
172.803999,6.251629,6.740752,7.575108,6.03457
172.813999,5.896497,6.24665,8.285065,5.552138
172.823999,5.853173,5.955465,8.574257,5.444831
172.833999,6.118951,5.956551,8.352974,5.75378
172.843999,6.613653,6.252519,7.693175,6.409832
172.853999,7.197807,6.747141,6.795519,7.231372
172.863999,7.692557,7.298274,5.916144,7.980539
172.873999,7.958775,7.740474,5.309572,8.450115
172.883999,7.908704,7.943265,5.152627,8.50517
172.893999,7.563024,7.840988,5.498887,8.127544
172.904,7.018293,7.468291,6.248374,7.411581
172.914,6.43752,6.93444,7.183107,6.546688
172.924,5.992269,6.379608,8.024256,5.775528
172.934,5.829937,5.9794,8.523582,5.319216
172.944,5.972955,5.862029,8.510475,5.303993
172.954,6.401848,6.066219,7.983837,5.725092
172.964,6.974399,6.526815,7.101179,6.444679
172.974,7.525959,7.098776,6.116955,7.231378
172.984,7.890451,7.610996,5.308171,7.863169
172.994,7.956921,7.899251,4.900841,8.143668
173.004,7.7111,7.871604,5.012764,8.005205
173.014,7.222854,7.527322,5.611349,7.467945
173.024,6.639116,6.958601,6.508578,6.697827
173.033999,6.129827,6.307541,7.448993,5.910517
173.043999,5.852541,5.778699,8.137589,5.340969
173.053999,5.887148,5.535225,8.373313,5.162919
173.063999,6.235065,5.656428,8.063319,5.416527
173.073999,6.774006,6.115694,7.319453,6.024815
173.083999,7.347665,6.76801,6.357169,6.78594
173.093999,7.787305,7.446696,5.466609,7.474222
173.103999,7.958953,7.94194,4.911662,7.888397
173.113999,7.821196,8.114822,4.868541,7.910396
173.123999,7.406178,7.903078,5.356986,7.536095
173.133999,6.837835,7.366612,6.232277,6.880216
173.143999,6.278837,6.666468,7.257243,6.145066
173.154,5.906407,6.009975,8.125779,5.564205
173.164,5.845867,5.587838,8.58547,5.344099
173.174,6.103643,5.530067,8.479502,5.569003
173.184,6.598503,5.866049,7.852713,6.18616
173.194,7.186358,6.498537,6.905078,7.017215
173.204,7.694205,7.254798,5.914201,7.81794
173.214,7.962406,7.909083,5.189347,8.360399
173.224,7.914914,8.274695,4.947693,8.474188
173.234,7.554111,8.235073,5.285324,8.126489
173.244,6.995183,7.805724,6.101277,7.404765
173.254,6.407136,7.129308,7.169856,6.516598
173.264,5.973495,6.400782,8.176202,5.722018
173.274,5.83284,5.850708,8.814484,5.276034
173.283999,5.999384,5.626099,8.866766,5.319463
173.293999,6.444987,5.819516,8.308443,5.84946
173.303999,7.029436,6.352809,7.315946,6.70895
173.313999,7.575067,7.073946,6.185535,7.631721
173.323999,7.906219,7.747045,5.251965,8.346836
173.333999,7.931729,8.164892,4.771505,8.629231
173.343999,7.637644,8.186236,4.902773,8.395253
173.353999,7.127441,7.796807,5.595339,7.694363
173.363999,6.534839,7.117313,6.654475,6.724462
173.373999,6.054355,6.34338,7.741695,5.758209
173.383999,5.830145,5.705961,8.534073,5.0742
173.393999,5.926309,5.399042,8.762588,4.875127
173.404,6.33125,5.524539,8.349959,5.211165
173.414,6.904888,6.057586,7.416729,5.972648
173.424,7.478068,6.822544,6.249685,6.910816
173.434,7.866898,7.594175,5.19743,7.744162
173.444,7.955013,8.121611,4.565732,8.214842
173.454,7.71986,8.239022,4.549638,8.190086
173.464,7.234431,7.898453,5.158323,7.670127
173.474,6.647173,7.202662,6.20857,6.820951
173.484,6.132939,6.351993,7.393564,5.901645
173.494,5.854163,5.600522,8.351376,5.200653
173.504,5.89734,5.179275,8.778422,4.942493
173.514,6.255706,5.235919,8.539259,5.213142
173.524,6.807773,5.770049,7.709959,5.93417
173.533999,7.384607,6.619681,6.565512,6.886269
173.543999,7.807887,7.539701,5.45261,7.775476
173.553999,7.945947,8.249846,4.717879,8.338417
173.563999,7.763299,8.549217,4.596187,8.405616
173.573999,7.310355,8.333818,5.135865,7.955787
173.583999,6.732518,7.678786,6.186775,7.133038
173.593999,6.189968,6.766615,7.439736,6.194558
173.603999,5.866288,5.891214,8.522551,5.445733
173.613999,5.857977,5.314153,9.095907,5.128878
173.623999,6.172382,5.23424,8.97131,5.36948
173.633999,6.704945,5.664391,8.178598,6.10161
173.643999,7.289694,6.484676,6.978229,7.116046
173.654,7.75066,7.439913,5.734592,8.092558
173.664,7.943988,8.239316,4.840037,8.734211
173.674,7.813076,8.629331,4.5622,8.831085
173.684,7.398375,8.488556,5.000857,8.338632
173.694,6.82205,7.871029,6.017071,7.393431
173.704,6.267332,6.95377,7.309655,6.268378
173.714,5.912628,6.019114,8.476911,5.304368
173.724,5.879436,5.350842,9.14621,4.797668
173.734,6.168834,5.174202,9.083669,4.906211
173.744,6.688741,5.542633,8.297108,5.588154
173.754,7.280469,6.330739,7.033272,6.638262
173.764,7.76461,7.293956,5.673561,7.710468
173.774,7.983237,8.119676,4.632306,8.493746
173.783999,7.871488,8.557485,4.222046,8.711985
173.793999,7.46098,8.44479,4.570176,8.3076
173.803999,6.882146,7.823833,5.568757,7.375481
173.813999,6.310763,6.862408,6.91149,6.208208
173.823999,5.930755,5.873712,8.180466,5.154006
173.833999,5.873266,5.161306,8.976736,4.532936
173.843999,6.141979,4.959588,9.031228,4.531447
173.853999,6.653236,5.342884,8.317025,5.148616
173.863999,7.243829,6.184774,7.066465,6.196384
173.873999,7.737963,7.248011,5.665415,7.33786
173.883999,7.96378,8.184242,4.56102,8.231607
173.893999,7.856927,8.709032,4.07453,8.585656
173.904,7.446806,8.637071,4.393805,8.323847
173.914,6.866713,8.001795,5.406844,7.510915
173.924,6.293727,6.975606,6.82998,6.430274
173.934,5.908189,5.890828,8.207793,5.416613
173.944,5.847463,5.072522,9.131163,4.806001
173.954,6.115253,4.800091,9.292803,4.809968
173.964,6.629532,5.165548,8.644716,5.427775
173.974,7.228411,6.065326,7.405366,6.492553
173.984,7.72462,7.242938,5.97285,7.645816
173.994,7.955354,8.323746,4.798962,8.557019
174.004,7.852852,8.984369,4.251749,8.904392
174.014,7.447424,9.000871,4.531498,8.608075
174.024,6.868588,8.37279,5.557386,7.725785
174.033999,6.298306,7.300483,7.02007,6.563788
174.043999,5.922131,6.109054,8.46749,5.463304
174.053999,5.873208,5.187435,9.440395,4.797429
174.063999,6.149244,4.802917,9.620229,4.780978
174.073999,6.668225,5.098705,8.925038,5.432801
174.083999,7.260358,5.962857,7.586654,6.563299
174.093999,7.747018,7.144687,6.021754,7.799356
174.103999,7.961987,8.257286,4.714558,8.764115
174.113999,7.846142,8.950967,4.069807,9.115768
174.123999,7.42735,8.985126,4.300808,8.751747
174.133999,6.844793,8.344505,5.326698,7.738094
174.143999,6.274535,7.23395,6.833785,6.400227
174.154,5.909945,6.004829,8.335667,5.127147
174.164,5.880397,5.043548,9.354701,4.322164
174.174,6.180057,4.660568,9.535835,4.221871
174.184,6.715393,4.959992,8.798737,4.857576
174.194,7.307733,5.86597,7.383976,6.031186
174.204,7.78086,7.077692,5.725387,7.358985
174.214,7.97066,8.220427,4.343482,8.426909
174.224,7.824367,8.906548,3.669704,8.877121
174.234,7.385517,8.900409,3.928269,8.577403
174.244,6.796683,8.200268,5.0267,7.591751
174.254,6.234265,7.018663,6.629338,6.251154
174.264,5.895212,5.731493,8.223742,4.961134
174.274,5.892704,4.75021,9.31918,4.148578
174.283999,6.228168,4.401794,9.537046,4.064094
174.293999,6.780981,4.801282,8.807181,4.73855
174.303999,7.372096,5.838574,7.370645,5.959302
174.313999,7.819881,7.189585,5.689535,7.338377
174.323999,7.970321,8.436347,4.308209,8.444792
174.333999,7.785292,9.172029,3.672381,8.922831
174.343999,7.315532,9.16054,4.007742,8.628304
174.353999,6.720143,8.394664,5.205105,7.650388
174.363999,6.178228,7.123299,6.900509,6.32821
174.373999,5.880847,5.747024,8.565888,5.085003
174.383999,5.918471,4.72104,9.682733,4.347026
174.393999,6.293025,4.368438,9.867776,4.352326
174.404,6.862404,4.819028,9.065768,5.12194
174.414,7.445668,5.936047,7.534036,6.421605
174.424,7.850203,7.379816,5.779973,7.835438
174.434,7.948278,8.695361,4.355775,8.919727
174.444,7.701439,9.456095,3.739462,9.298002
174.454,7.196593,9.404891,4.142003,8.85337
174.464,6.591708,8.557766,5.427806,7.699598
174.474,6.084851,7.191533,7.20243,6.225279
174.484,5.8419,5.742113,8.891488,4.881474
174.494,5.939735,4.678303,9.959971,4.11256
174.504,6.357459,4.327022,10.019935,4.163494
174.514,6.953163,4.816459,9.050449,5.0286
174.524,7.52801,5.979274,7.363464,6.437655
174.533999,7.894822,7.451631,5.489956,7.923669
174.543999,7.932318,8.741017,4.02491,9.016584
174.553999,7.627613,9.42145,3.422652,9.331796
174.563999,7.084755,9.256287,3.9096,8.765098
174.573999,6.477733,8.296618,5.301644,7.455801
174.583999,6.015506,6.832558,7.1773,5.839557
174.593999,5.853154,5.348431,8.902718,4.403454
174.603999,6.029399,4.317145,9.926843,3.625315
174.613999,6.498884,4.090117,9.880021,3.725911
174.623999,7.109645,4.734341,8.768093,4.681259
174.633999,7.659077,6.056619,6.958991,6.191734
174.643999,7.958514,7.633084,5.025449,7.753857
174.654,7.912534,8.943362,3.591002,8.873436
174.664,7.540166,9.545728,3.119368,9.159367
174.674,6.960448,9.231263,3.787911,8.534483
174.684,6.363341,8.10079,5.373257,7.192751
174.694,5.954079,6.522648,7.371926,5.587501
174.704,5.878844,5.00212,9.143652,4.234064
174.714,6.144742,4.043076,10.108564,3.586136
174.724,6.665854,3.962618,9.942572,3.852611
174.734,7.272485,4.815374,8.681884,4.964062
174.744,7.763012,6.327774,6.783562,6.574916
174.754,7.969534,8.02848,4.842268,8.154854
174.764,7.826556,9.355851,3.505889,9.203349
174.774,7.383873,9.8861,3.217962,9.358216
174.783999,6.787676,9.431964,4.103201,8.575717
174.793999,6.223264,8.141862,5.881988,7.1147
174.803999,5.89537,6.434706,7.981639,5.469801
174.813999,5.912099,4.869461,9.726816,4.188224
174.823999,6.276566,3.964797,10.553824,3.695621
174.833999,6.849322,4.01966,10.155267,4.170226
174.843999,7.445191,5.031121,8.672308,5.472776
174.853999,7.864597,6.672817,6.591435,7.198842
174.863999,7.964961,8.419301,4.600604,8.769603
174.873999,7.712141,9.687637,3.343161,9.671653
174.883999,7.194488,10.058216,3.249367,9.58807
174.893999,6.587185,9.3939,4.351446,8.527462
174.904,6.084965,7.920348,6.296489,6.833572
174.914,5.863505,6.108173,8.451965,5.048785
174.924,5.988187,4.559647,10.100698,3.759652
174.934,6.432743,3.775958,10.686043,3.381367
174.944,7.041267,4.024406,9.980466,4.04496
174.954,7.606996,5.230926,8.223935,5.534406
174.964,7.935673,6.988524,5.982277,7.359363
174.974,7.9205,8.717212,3.971997,8.915791
174.984,7.56754,9.825515,2.863413,9.671866
174.994,6.992848,9.945142,3.027919,9.368941
175.004,6.387528,9.007915,4.412082,8.074333
175.014,5.962144,7.323771,6.553252,6.229798
175.024,5.872285,5.438998,8.740458,4.418267
175.033999,6.127713,3.994542,10.256538,3.241064
175.043999,6.652669,3.453582,10.573899,3.066941
175.053999,7.263108,4.017405,9.579854,3.960621
175.063999,7.756636,5.49915,7.59595,5.637374
175.073999,7.961042,7.423043,5.283472,7.537524
175.083999,7.8064,9.153161,3.384306,9.049184
175.093999,7.352684,10.09957,2.552536,9.637615
175.103999,6.754172,9.940577,3.089643,9.123696
175.113999,6.205896,8.716302,4.812238,7.65821
175.123999,5.905782,6.83306,7.157603,5.76363
175.133999,5.951662,4.924761,9.346485,4.063054
175.143999,6.344675,3.613912,10.677406,3.140538
175.154,6.941592,3.363407,10.682365,3.297167
175.164,7.538538,4.254641,9.346125,4.507996
175.174,7.928252,6.024469,7.153321,6.387968
175.184,7.981623,8.084841,4.803944,8.31227
175.194,7.673502,9.759515,3.098463,9.656898
175.204,7.118485,10.48072,2.614843,9.940385
175.214,6.499299,10.001153,3.54714,9.084921
175.224,6.037726,8.482969,5.590672,7.357305
175.234,5.886864,6.426827,8.067066,5.358041
175.244,6.087437,4.535627,10.152149,3.756069
175.254,6.575731,3.43284,11.163885,3.091284
175.264,7.187562,3.491951,10.716739,3.596457
175.274,7.712131,4.699919,8.990074,5.115868
175.283999,7.965989,6.665774,6.549259,7.164665
175.293999,7.854539,8.745468,4.192447,9.048345
175.303999,7.429336,10.214767,2.712235,10.132472
175.313999,6.826693,10.579186,2.619824,10.028176
175.323999,6.248748,9.690022,3.96176,8.752412
175.333999,5.902192,7.865153,6.280864,6.732993
175.343999,5.912424,5.696248,8.779258,4.628574
175.353999,6.274199,3.931341,10.631397,3.146356
175.363999,6.850139,3.144136,11.191172,2.762882
175.373999,7.449843,3.604461,10.256285,3.609128
175.383999,7.86496,5.162761,8.140149,5.404112
175.393999,7.954153,7.301541,5.527644,7.543695
175.404,7.670374,9.296387,3.27637,9.312604
175.414,7.12551,10.454153,2.155419,10.09022
175.424,6.509546,10.361201,2.56652,9.607841
175.434,6.036927,9.046207,4.364222,8.004901
175.444,5.874261,6.941188,6.931919,5.843464
175.454,6.064196,4.761124,9.395509,3.828485
175.464,6.552566,3.248876,10.940434,2.648707
175.474,7.166388,2.903202,11.016551,2.684422
175.484,7.693447,3.865926,9.597053,3.938997
175.494,7.947414,5.820398,7.17218,5.995859
175.504,7.837171,8.130765,4.539213,8.15541
175.514,7.410294,10.005423,2.594487,9.705762
175.524,6.809552,10.798415,2.019036,10.090628
175.533999,6.233627,10.220283,3.030857,9.196064
175.543999,5.897765,8.482147,5.282907,7.312535
175.553999,5.923303,6.160135,8.00687,5.114962
175.563999,6.307976,4.073996,10.306641,3.351784
175.573999,6.90696,2.905928,11.407368,2.623792
175.583999,7.508499,3.057833,10.91979,3.19003
175.593999,7.901406,4.506899,9.024125,4.868239
175.603999,7.954129,6.759949,6.364945,7.12474
175.613999,7.644061,9.090764,3.83057,9.188605
175.623999,7.081473,10.676441,2.301669,10.362248
175.633999,6.461639,10.981225,2.326126,10.227767
175.643999,6.000745,9.893249,3.907828,8.827283
